16789		9.701141e+00	177	1.381866e+01	160	9.466626e+00	873
16792		4.842860e+01	4	1.177614e+01	1175	1.505517e+01	1602
16814		1.206481e+01	1980	5.641192e+01	5	1.657873e+01	1584
16824		4.344443e+01	5	1.003111e+02	1	1.454673e+01	3751
16835		2.134974e+01	56	1.373574e+01	390	1.658766e+01	154
16845		9.644589e+00	669	1.824974e+01	361	1.249277e+01	2336
16876		8.028187e+01	1	1.106875e+01	1967	1.459575e+01	1890
16880		6.248937e+00	367	6.741816e+00	1582	1.307080e+01	1324
16881		1.944451e+01	73	6.230854e+00	3710	8.267577e+00	2256
16924		1.048425e+01	138	1.107699e+01	1675	1.201750e+01	2172
16931		5.365575e+00	1357	6.015874e+00	2606	7.066730e+00	1871
16960		1.536130e+01	194	3.105266e+01	13	1.568734e+01	161
16986		3.272912e+00	1231	2.888563e+00	1865	1.632324e+01	201
16999		1.899984e+01	25	8.436713e+00	293	2.138913e+01	66
17042		9.306153e+00	422	9.960722e+00	1454	2.198640e+01	400
17050		5.066947e+01	5	6.631437e+00	3779	8.569572e+00	1803
17054		1.880218e+01	24	8.517971e+00	1058	2.810228e+01	42
17078		2.009707e+01	48	1.361488e+01	670	1.226798e+01	2337
17082		5.046502e+00	1186	3.251474e+01	40	1.189476e+01	147
17094		3.109544e+00	1570	1.042437e+01	477	9.455354e+00	2323
17107		1.830013e+01	132	4.207829e+00	3396	1.740375e+01	1188
17138		1.025588e+01	1745	3.080678e+01	24	1.478044e+01	220
17223		1.293898e+01	143	1.903540e+01	47	2.801424e+01	51
17231		3.989859e+00	1776	1.270391e+01	135	1.697080e+01	172
17238		2.361222e+01	165	2.559989e+01	156	4.670499e+01	9
17246		7.893401e+00	330	7.011662e+00	3467	1.414913e+01	1406
17255		4.736956e+01	3	1.692857e+01	164	1.103045e+01	1129
17317		1.171262e+01	2360	1.101462e+01	2238	4.490603e+01	18
17321		6.653529e+01	2	2.377267e+01	139	1.512705e+01	526
17371		1.898702e+01	18	8.633171e+00	3487	1.117911e+01	1911
17376		1.544996e+01	130	1.461661e+01	67	1.533963e+01	754
17395		1.023315e+01	59	3.450910e+01	48	1.880106e+01	638
17423		8.671213e+00	3204	3.129966e+01	11	2.671239e+01	298
17428		1.078602e+01	2299	3.013590e+01	58	1.941705e+01	629
17477		9.785312e+00	182	4.709243e+00	3191	2.293754e+01	32
17479		1.975803e+01	90	1.000516e+01	678	1.176707e+01	1162
17497		2.280064e+00	2328	7.200203e+00	839	7.973486e+00	658
17522		3.199189e+00	4015	8.723517e+00	894	5.575092e+00	1255
17526		6.847206e+00	2003	1.083056e+01	990	1.008795e+01	2083
17532		6.334319e+00	384	5.189883e+01	5	1.023030e+01	1803
17535		1.606006e+01	323	1.156132e+01	2696	2.499752e+01	43
17537		5.716926e+00	240	5.642104e+00	4203	7.388785e+00	1833
17538		5.137424e+00	3748	9.129742e+00	2796	1.119980e+01	1554
17564		5.595577e+01	2	1.726877e+01	175	1.471956e+01	1284
17583		9.019367e+00	2124	3.451251e+01	49	1.970457e+01	397
17606		1.372827e+01	103	1.197447e+01	851	1.222770e+01	1268
17706		1.448927e+01	78	4.197604e+01	4	1.361909e+01	2849
17757		5.613067e+00	2507	8.353672e+00	1690	8.859989e+00	3391
17788		1.298935e+01	3895	1.273650e+01	3942	1.421070e+01	2437
17790		1.294818e+01	492	8.650821e+00	921	1.546852e+01	241
17805		5.996883e+01	3	1.438672e+01	1438	3.960416e+01	34
17819		7.667148e+01	1	1.815281e+01	2155	3.107234e+01	55
17843		2.928470e+01	23	6.429670e+00	2765	1.010557e+01	1850
17862		2.750902e+00	3265	1.087246e+01	372	1.414215e+01	592
17875		6.724238e+01	5	7.329633e+00	2838	9.562824e+00	1809
17890		4.002871e+01	6	1.795882e+01	55	1.282548e+01	3070
17901		5.086194e+01	3	6.252176e+00	1362	1.150545e+01	708
17912		1.564662e+01	613	9.363798e+00	2839	2.472758e+01	61
17942		1.423062e+01	153	3.027740e+01	74	1.257373e+01	1021
17969		7.695493e+00	541	8.046045e+00	3000	1.054279e+01	2728
17976		6.856236e+00	1123	1.797900e+01	254	4.362231e+01	15
18017		1.774375e+01	94	1.300004e+01	117	7.878929e+00	1216
18018		6.952117e+00	1148	2.016969e+01	108	9.395575e+00	3354
18086		2.480380e+01	14	1.206075e+01	483	4.865988e+01	2
18101		2.661006e+01	33	2.892258e+01	51	1.939461e+01	140
18144		2.986979e+01	13	1.140497e+01	1367	2.161753e+01	194
18195		9.979231e+00	218	1.208630e+01	2471	2.160830e+01	289
18196		1.809850e+01	31	1.070070e+01	1121	8.126954e+00	3947
18198		9.436863e+00	4153	1.343906e+01	474	4.563026e+01	26
18207		8.438332e+00	648	2.163426e+01	54	2.069433e+01	52
18208		2.196239e+01	89	7.161015e+00	3024	2.667888e+01	77
18209		6.288816e+00	1237	7.186671e+01	5	1.095209e+01	766
18234		1.256957e+01	169	1.078429e+01	317	1.845662e+01	77
18295		2.752109e+01	9	7.716896e+00	961	1.153514e+01	641
18382		4.981651e+01	2	7.583923e+00	3181	1.358131e+01	2079
18391		1.623986e+01	146	7.148350e+00	1126	1.596155e+01	556
18416		1.685718e+01	44	1.870068e+01	114	1.804392e+01	430
18423		1.950776e+01	613	1.407177e+01	1531	2.430724e+01	239
18444		1.580060e+01	21	1.840901e+01	3080	2.041071e+01	1353
18446		9.964364e+00	113	5.982445e+00	3175	3.274715e+01	11
18465		5.091167e+01	1	7.978770e+00	2737	1.673624e+01	417
18469		1.232435e+01	221	2.386830e+01	45	9.474226e+00	3321
18527		7.721200e+00	481	2.910475e+01	19	5.318135e+00	2899
18530		8.677389e+00	208	1.737857e+01	69	8.452596e+00	2908
18550		3.140255e+01	44	3.033363e+01	104	1.713506e+01	3590
18572		5.595988e+00	973	3.945282e+01	12	5.513358e+00	2971
18575		1.452574e+01	89	2.100555e+01	77	1.541097e+01	437
18597		5.003980e+01	3	1.442039e+01	2573	1.883908e+01	166
18614		6.253868e+00	572	2.367067e+01	35	1.827735e+01	352
18682		2.448922e+01	298	3.336281e+01	11	1.342581e+01	3204
18685		7.388436e+00	3977	5.076167e+01	4	2.423165e+01	78
18686		4.837119e+01	3	2.366989e+01	38	1.219333e+01	2423
18706		1.149053e+01	3790	1.469001e+01	1248	1.581342e+01	1417
18711		5.207245e+01	2	8.325984e+00	999	1.099290e+01	4129
18715		5.026149e+00	1008	1.275150e+01	330	9.996869e+00	606
18769		1.507362e+01	92	1.711944e+01	187	1.166382e+01	4018
18784		1.149686e+01	3544	1.425547e+01	1664	3.075595e+01	21
18801		3.219441e+00	2578	4.131474e+01	34	6.979353e+00	1413
18804		1.656021e+01	47	6.757575e+00	2519	9.136232e+00	1323
18826		3.561373e+01	8	6.799955e+00	4173	1.013741e+01	1830
18830		1.506256e+01	148	2.513544e+01	105	1.517090e+01	1838
18831		1.031080e+01	261	6.961491e+00	2198	6.154941e+00	3299
18843		1.508055e+01	122	9.990111e+00	889	1.949206e+01	79
18847		2.704201e+00	2540	1.185859e+01	367	7.846206e+00	2544
18855		2.167543e+01	38	9.491559e+00	1990	1.972690e+01	210
18888		9.784631e+00	153	1.741510e+01	137	3.037687e+01	74
18952		1.139613e+01	73	8.551582e+00	1857	2.168783e+01	88
18982		1.175131e+01	230	1.769125e+01	102	1.186227e+01	1254
18997		2.974883e+01	38	1.865522e+01	126	1.602349e+01	1010
18999		1.856116e+01	712	1.449167e+01	2419	1.535313e+01	1096
19004		1.733099e+01	207	1.157517e+01	753	8.668882e+00	3113
19025		5.722019e+00	338	1.401087e+01	346	1.051690e+01	1458
19036		7.649550e+00	4050	1.642524e+01	927	1.556355e+01	3286
19052		1.900388e+01	69	4.062556e+01	20	9.802504e+00	4167
19056		9.616802e+00	195	1.747708e+01	336	8.155216e+00	3758
19064		3.822937e+00	3983	4.096243e+00	2629	3.582526e+01	2
19071		2.167894e+01	14	1.499897e+01	1528	1.436065e+01	2828
19078		1.919262e+01	35	7.232959e+00	2562	1.119177e+01	352
19099		1.170373e+01	200	1.500046e+01	192	1.217035e+01	2500
19116		6.723016e+01	3	8.966177e+00	1300	1.345631e+01	2618
19133		5.734916e+01	3	7.403060e+00	4002	1.205870e+01	2877
19139		2.416019e+01	44	5.248221e+01	16	1.524783e+01	1326
19146		1.286888e+01	288	1.282274e+01	985	8.714056e+00	1654
19151		1.178774e+01	2059	5.344654e+01	12	1.457109e+01	1017
19192		3.663343e+01	43	1.835169e+01	1368	1.750046e+01	2205
19201		1.016171e+01	2586	1.076594e+01	3802	2.656200e+01	85
19205		5.501500e+00	670	8.979681e+00	1478	3.363715e+01	48
19211		3.906367e+00	1981	6.070453e+00	1924	7.816686e+00	1854
19215		5.947324e+00	467	7.178905e+00	969	1.376495e+01	246
19242		1.678378e+01	279	1.227182e+01	1599	1.247402e+01	1998
19246		1.939567e+01	13	1.184860e+01	3387	1.915401e+01	194
19298		2.569230e+01	34	2.180968e+01	112	4.818684e+01	3
19339		3.664080e+01	8	1.426069e+01	4027	3.177410e+01	20
19381		6.986746e+01	5	1.416740e+01	1085	2.404587e+01	136
19388		1.788354e+01	47	6.867592e+00	2730	4.506668e+01	12
19432		4.779256e+01	14	5.566648e+01	12	1.297043e+01	3593
19458		3.590981e+01	7	3.408695e+00	4196	2.040637e+01	49
19467		1.006516e+01	3378	1.980962e+01	144	1.013515e+01	2508
19473		2.902942e+01	37	2.014432e+01	154	1.321963e+01	2904
19494		1.073380e+00	2428	6.030811e+00	3841	5.253219e+01	2
19512		3.189695e+01	65	2.509053e+01	76	9.721113e+00	1209
19537		9.602648e+00	3564	1.073592e+01	3057	2.888071e+01	36
19542		9.685173e+00	1537	6.649433e+01	19	1.538303e+01	895
19565		1.073545e+01	333	3.558482e+01	15	1.008435e+01	2326
19604		1.113049e+01	196	4.123988e+01	6	1.699253e+01	337
19622		2.088661e+01	61	1.907710e+01	145	9.405520e+00	2822
19627		9.952652e+00	960	1.040111e+01	510	1.125517e+01	511
19637		2.686093e+00	3154	3.604945e+01	14	6.775702e+00	2593
19647		4.014939e+01	7	7.039594e+00	4201	1.863644e+01	131
19655		1.070521e+01	100	9.957720e+00	2232	1.801153e+01	249
19658		9.102238e-01	4196	3.556122e+01	7	2.251978e+01	49
19663		9.918401e+00	1378	5.466832e+01	3	1.012607e+01	3959
19725		1.418325e+01	3107	1.818220e+01	761	4.340563e+01	36
19740		5.761707e+01	4	1.367849e+01	239	1.050146e+01	3939
19769		5.790764e+01	1	4.345119e+00	3550	8.661047e+00	1583
19805		1.944431e+01	55	9.371105e+00	3734	8.442099e+00	2398
19846		3.647969e+01	12	1.013564e+01	3614	1.276776e+01	1663
19893		5.074228e+01	3	1.693306e+01	540	1.407130e+01	3116
19915		4.484207e+00	1540	1.219436e+01	202	6.078260e+00	3283
19935		1.221975e+01	1466	1.374294e+01	3814	1.551027e+01	1866
19945		3.227789e+01	28	2.256023e+01	43	2.689130e+01	52
19947		1.083877e+01	45	1.677119e+01	221	2.369488e+01	1364
20031		3.387987e+00	2766	2.993966e+01	36	7.597625e+00	2380
20033		1.247142e+01	44	1.404276e+01	1664	4.217693e+01	16
20054		5.130262e+01	2	1.294126e+01	347	1.436074e+01	1219
20055		3.179444e+00	1379	5.693715e+00	2880	7.684138e+00	1013
20070		1.441093e+01	431	1.331844e+01	2253	3.349915e+01	35
20131		3.475570e+01	6	2.065539e+01	223	1.656389e+01	196
20178		4.563078e+01	4	1.472253e+01	331	1.504008e+01	1603
20197		1.139000e+01	374	4.496475e+01	36	1.425150e+01	3540
20229		2.433787e+01	21	2.103829e+01	16	2.844909e+01	42
20232		2.480980e+01	176	5.945817e+00	2642	9.168486e+00	3246
20255		1.346072e+01	644	9.435569e+00	3641	1.202017e+01	930
20286		3.735250e+01	8	1.218276e+01	227	9.319830e+00	2341
20301		4.412395e+01	15	1.334791e+01	360	3.159965e+01	28
20338		4.996876e+00	1969	1.403956e+01	339	1.156278e+01	1027
20342		3.269843e+00	862	2.143158e+00	3569	3.511706e+00	3560
20344		4.137798e+01	8	3.433608e+01	20	1.243230e+01	208
20390		2.322624e+01	31	1.046151e+01	506	1.308957e+01	2620
20410		5.880855e+00	4153	1.372905e+01	474	1.275711e+01	1775
20443		5.841944e+01	19	7.258502e+00	3223	7.351699e+01	7
20446		4.906685e+01	5	1.075827e+01	1046	1.611961e+01	2084
20448		6.459198e+00	542	6.527259e+01	1	9.604681e+00	1229
20510		9.680968e+00	310	7.425606e+00	1348	1.214044e+01	169
20534		1.158088e+01	226	1.344808e+01	155	2.277306e+01	76
20538		6.496269e+00	3498	7.389814e+00	3461	1.256057e+01	412
20633		3.620337e+01	7	1.662334e+01	202	1.331503e+01	1273
20650		2.420822e+01	34	7.142283e+00	1438	9.720307e+00	2400
20664		9.816492e+00	400	8.801569e+00	428	1.541311e+01	332
20667		3.032942e+00	4177	1.712489e+01	306	9.946620e+00	1027
20675		7.201437e+01	1	9.987083e+00	2123	1.224574e+01	3425
20683		6.902282e+01	3	5.958298e+00	3289	7.798436e+00	3291
20696		1.379721e+01	190	1.139578e+01	3770	1.511363e+01	1095
20756		1.206760e+01	209	6.425463e+00	2354	8.251728e+01	1
20766		1.508109e+01	3607	1.657234e+01	2559	4.968643e+01	36
20783		6.171323e+01	3	5.123629e+01	34	7.521205e+00	1174
20788		7.844952e+01	1	1.145198e+01	3784	2.067150e+01	532
20800		1.067785e+01	363	7.944299e+00	1301	7.259419e+00	2027
20845		5.218497e+00	1744	3.270498e+01	23	8.292224e+01	1
20851		1.463263e+01	3137	1.749502e+01	3814	2.030866e+01	1281
20852		1.309878e+01	59	2.741114e+01	48	7.651273e+00	1478
20890		5.906823e+01	1	1.089709e+01	1408	1.438857e+01	1030
20921		1.460458e+01	574	3.642523e+01	105	2.853434e+01	109
20972		4.188047e+00	2513	6.484736e+00	1370	5.792745e+00	1655
20978		1.631272e+01	139	5.266460e+01	4	2.915900e+01	78
20980		8.940574e+00	998	2.163124e+01	28	8.895847e+00	1724
20984		4.760359e+01	5	1.552573e+01	1625	1.941112e+01	1297
20991		1.642818e+01	307	1.294130e+01	1923	1.218688e+01	2769
21073		2.643774e+01	161	1.609548e+01	1367	1.634499e+01	4077
21116		5.298497e+01	7	1.302484e+01	420	1.132247e+01	3986
21121		1.131636e+01	2905	2.079140e+01	278	1.940115e+01	462
21128		3.084578e+00	586	7.690768e+00	3174	1.077190e+01	1948
21144		4.467478e+01	7	1.179439e+01	3245	1.476197e+01	916
21158		4.330011e+01	12	4.780985e+00	3395	1.401686e+01	2941
21172		2.612252e+01	45	1.777295e+01	221	1.675068e+01	999
21188		2.695553e+01	18	4.406884e+00	2363	1.651808e+01	181
21203		1.457505e+01	81	1.843550e+01	1794	3.798463e+01	27
21210		3.126388e+01	48	1.325001e+01	2108	2.068333e+01	486
21238		6.860495e+00	814	2.047893e+01	71	8.690631e+00	2968
21242		3.062136e+01	7	6.424061e+00	1103	7.969597e+00	3310
21318		6.685370e+01	1	8.602980e+00	3548	4.035771e+01	17
21358		5.582343e+01	1	2.657101e+01	75	1.571418e+01	816
21377		3.119826e+01	34	1.495487e+01	1438	1.437424e+01	3119
21399		1.666585e+00	1836	3.763758e+01	13	7.639347e+00	2504
21407		3.000599e+00	835	6.259751e+00	2961	9.018875e+00	2706
21500		9.721862e+00	404	1.783449e+01	97	2.617932e+01	18
21584		3.722517e+01	6	2.734894e+01	27	1.873881e+01	1738
21610		3.351129e+00	2485	1.418974e+01	172	9.818231e+00	1776
21611		1.107146e+01	123	1.296531e+01	362	1.102420e+01	2439
21616		4.576100e+00	1042	6.123476e+01	1	1.130985e+01	2742
21680		3.417884e+01	7	8.041831e+00	4162	1.094154e+01	446
21691		7.369627e+00	1139	2.609358e+01	73	2.618601e+01	88
21722		6.352750e+01	1	1.009925e+01	3404	1.430343e+01	2118
21747		3.693410e+01	2	1.878515e+01	581	1.983466e+01	742
21793		2.113037e+00	3314	1.375580e+01	172	6.328184e+01	7
21842		3.152578e+01	26	1.025024e+01	453	1.378490e+01	403
21853		4.605698e+00	689	9.298189e+00	525	1.153266e+01	4304
21860		5.435637e+01	2	9.282512e+00	478	1.125311e+01	1595
21891		9.702059e+00	542	6.050943e+00	3523	1.508762e+01	82
21907		2.298353e+01	44	3.166704e+01	16	3.584712e+01	83
22017		5.044091e+01	1	1.350467e+01	417	1.125274e+01	2737
22079		3.971563e+01	4	9.773354e+00	955	9.337760e+00	1713
22193		5.054633e+00	1004	3.086107e+01	22	1.853604e+01	96
22205		5.981776e+00	2357	1.829780e+01	165	7.838240e+00	2529
22228		5.477566e+00	4234	1.526780e+01	338	1.888578e+01	106
22279		6.400308e+01	1	1.347086e+01	681	1.694448e+01	98
22280		5.868241e+01	7	1.347061e+01	2957	1.440076e+01	1900
22301		1.064896e+01	694	8.543452e+00	2298	1.157552e+01	1496
22369		1.082017e+01	114	2.351091e+01	44	2.151146e+01	213
22376		9.429738e+00	138	1.016324e+01	1526	3.533204e+01	50
22393		3.218150e+01	14	1.032077e+01	3783	1.770007e+01	178
22400		5.890415e+01	19	6.635997e+01	5	2.008994e+01	334
22403		6.777467e+01	1	3.973486e+01	75	1.250640e+01	907
22451		1.979457e+01	21	1.019789e+01	1065	1.137724e+01	3606
22474		1.769638e+01	28	1.546310e+01	108	1.349060e+01	1728
22540		3.725878e+01	2	8.987567e+00	3931	1.010164e+01	2451
22544		3.104522e+01	18	1.066565e+01	2738	2.906709e+01	181
22582		5.888254e+00	740	5.567708e+00	1429	8.713864e+01	1
22593		2.074615e+00	3206	6.081124e+01	3	7.907526e+00	1300
22663		7.541164e+00	108	1.157957e+01	2934	1.518096e+01	4102
22666		4.921107e+01	8	1.020046e+01	3389	1.295038e+01	4245
22754		2.968843e+01	8	2.706412e+01	90	3.898904e+01	10
22780		4.024925e+01	3	1.120928e+01	2301	1.510323e+01	1450
22802		5.971660e+01	1	1.198329e+01	791	1.012227e+01	3404
22815		1.140689e+01	168	9.485085e+00	1091	9.867050e+00	944
22837		1.658510e+01	41	7.376530e+00	1193	1.442545e+01	278
22850		1.663790e+01	71	3.950651e+01	18	1.292499e+01	1226
22919		9.201786e+00	2297	2.541921e+01	66	9.864876e+00	3955
22938		7.505994e+01	1	6.409099e+00	2118	6.063760e+00	2695
22982		7.012091e+00	3719	1.009691e+01	1668	1.046490e+01	627
23037		1.717542e+01	32	1.870077e+01	128	4.743884e+00	3858
23160		1.338812e+01	939	1.222528e+01	2651	1.334937e+01	1291
23287		6.281790e+01	5	1.778591e+01	766	1.727970e+01	1237
23332		1.377254e+01	220	1.153579e+01	1745	3.667496e+01	23
23383		4.302452e+01	8	6.444424e+00	1087	5.486862e+00	3373
23395		8.606431e+00	544	9.952193e+00	2335	2.451191e+01	105
23414		1.314953e+01	121	8.214777e+00	905	6.303317e+00	2803
23455		6.229057e+00	844	2.128149e+01	72	1.950191e+01	107
23518		5.283940e+01	6	5.044584e+00	2342	1.467143e+01	43
23549		1.043640e+01	1230	3.583564e+01	39	2.192421e+01	159
23554		2.347838e+01	78	5.253273e+01	4	1.561448e+01	128
23566		2.029939e+00	2311	1.075751e+01	608	4.597559e+00	4022
23626		1.011263e+01	675	9.125861e+00	529	2.445949e+01	21
23663		1.172105e+01	82	9.431613e+00	1229	8.523831e+00	3523
23664		1.351953e+01	31	1.131840e+01	3947	1.561171e+01	3996
23672		2.715163e+01	37	1.724226e+01	304	1.589260e+01	3252
23700		6.379401e+00	3458	4.938318e+01	6	1.015680e+01	2997
23723		6.961910e+00	2919	7.949590e+00	4136	9.320386e+00	3331
23734		1.364409e+01	83	7.055654e+00	2797	4.010286e+01	16
23751		2.433543e+01	132	9.853356e+00	3396	2.701448e+01	70
23758		2.800385e+01	70	5.577960e+01	6	1.649081e+01	892
23759		6.788423e+01	7	1.157039e+01	2841	1.221399e+01	1765
23776		8.115805e+01	1	1.785906e+01	641	2.077234e+01	961
23786		5.891233e+00	3570	1.060048e+01	1350	8.194356e+00	903
23796		4.348876e+00	3725	7.380329e+00	977	1.167267e+02	1
23802		1.504308e+01	76	1.627047e+01	226	1.089293e+01	2390
23810		1.159003e+01	457	8.368720e+00	3006	1.278417e+01	757
23820		1.557648e+01	267	1.147425e+01	1179	1.724628e+01	275
23829		9.761490e+00	324	5.683479e+00	2111	3.887038e+01	7
23842		1.028164e+01	264	2.161320e+01	70	1.183520e+01	4308
23861		9.231538e+01	1	4.007548e+01	4	1.148984e+01	1936
23865		1.827968e+01	96	1.710269e+01	362	4.787401e+01	2
23901		5.873296e+01	1	2.702886e+01	95	2.464242e+01	155
23916		5.434387e+01	1	9.913811e+00	2697	1.506893e+01	379
23924		7.628197e+00	662	7.340186e+00	1398	1.001474e+01	568
23942		4.673263e+01	2	1.377483e+01	2909	1.630780e+01	2647
23943		1.668565e+01	143	6.705750e+00	3423	2.608792e+01	47
24011		1.682794e+01	402	2.503263e+01	203	5.835364e+01	5
24016		2.370412e+01	10	1.480837e+01	299	1.410257e+01	1953
24034		4.535067e+01	6	1.936148e+00	3458	1.152954e+01	2997
24055		4.527649e+00	1438	5.656548e+01	3	1.596747e+01	540
24072		4.307019e+00	504	1.049412e+01	1923	1.277748e+01	1182
24098		1.167222e+01	126	1.772498e+01	1010	1.629549e+01	2404
24109		1.423819e+01	1189	1.536331e+01	1200	1.423801e+01	4217
24118		7.551027e+00	2082	8.548013e+00	1215	1.835624e+01	78
24124		3.171923e+01	17	1.160123e+01	1409	7.456322e+01	1
24131		5.139231e+00	1187	6.915668e+00	1771	8.113913e+00	593
24166		1.589520e+01	618	2.441869e+01	403	1.623090e+01	1131
24196		5.369988e+00	2662	9.426793e+01	1	8.542095e+00	3307
24219		4.943358e+01	5	8.895591e+00	1702	1.895210e+01	80
24245		6.067807e+00	3049	1.270939e+01	159	2.000375e+01	73
24251		1.047905e+01	1470	2.670101e+01	31	4.480726e+01	25
24299		5.401566e+01	3	1.409025e+01	3206	1.700778e+01	1678
24368		6.981658e+01	1	1.341124e+01	2118	1.750918e+01	3390
24369		1.539522e+01	151	8.225195e+00	827	6.096115e+00	2660
24390		7.588696e+00	259	1.194077e+01	186	1.197626e+01	855
24422		2.320992e+01	102	1.165103e+01	241	1.488167e+01	492
24455		1.132953e+01	771	1.328276e+01	253	1.448554e+01	184
24483		4.077035e+00	1244	2.582278e+01	70	8.294826e+01	1
24535		1.512061e+01	323	1.672732e+01	2696	2.752498e+01	43
24580		5.610074e+01	3	1.129672e+01	1438	1.863362e+01	540
24602		2.140649e+01	138	6.153962e+00	2417	8.747050e+00	2416
24626		1.235416e+01	101	8.195477e+00	2258	7.535117e+00	2777
24658		1.199731e+01	238	7.128470e+00	2651	9.334450e+00	939
24695		3.837389e+00	2186	2.747749e+00	3983	3.427018e+01	2
24730		1.203916e+01	44	8.341414e+00	2560	1.377207e+01	1265
24745		4.625747e+00	1730	1.295748e+01	135	2.163601e+01	49
24784		2.085864e+01	44	2.833454e+01	57	1.123023e+01	2576
24843		3.481425e+01	25	5.117311e+00	3744	6.746273e+00	3111
24862		3.551423e+01	10	7.103405e+01	2	1.510033e+01	1682
24875		9.399689e+00	3015	2.252639e+01	77	1.246573e+01	1326
24930		1.920511e+01	105	1.444193e+01	475	2.152505e+01	131
24975		1.386333e+01	42	1.441465e+01	3653	1.495587e+01	1491
24976		1.411857e+01	650	1.683479e+01	85	1.369790e+01	393
25045		1.523318e+01	171	1.064437e+01	1960	1.197899e+01	1648
25054		5.207737e+01	5	1.021434e+01	1806	1.263382e+01	1761
25064		4.854879e+00	4016	4.976569e+01	7	7.022270e+00	2313
25117		1.968791e+01	177	1.183066e+01	875	1.360475e+01	1363
25148		1.736186e+01	73	2.524249e+01	21	1.783466e+01	309
25174		3.723705e+01	4	1.986947e+01	139	1.664677e+01	1603
25256		1.713588e+00	2737	3.862345e+00	3539	5.101342e+01	1
25315		1.053034e+02	1	1.149678e+01	1854	1.174175e+01	3677
25373		4.745261e+01	3	7.813830e+00	1759	1.439618e+01	1184
25428		4.647819e+01	7	1.385407e+01	3986	1.396096e+01	3245
25444		5.485859e+00	4124	1.202490e+01	720	1.252956e+01	779
25517		1.116010e+01	162	1.185232e+01	470	1.058318e+01	744
25556		3.685462e+01	5	7.516833e+00	1555	1.560762e+01	1059
25589		1.045627e+01	254	7.934932e+00	3985	1.406662e+01	1452
25617		7.505567e+00	267	1.430269e+01	305	1.706759e+01	275
25666		7.238087e+00	3798	2.715855e+01	115	5.699095e+01	4
25700		1.000077e+01	3757	1.553704e+01	667	1.275192e+01	3737
25712		1.096814e+02	1	1.098013e+01	3725	1.216042e+01	3677
25723		2.149681e+01	20	4.917774e+01	8	1.164508e+01	4027
25742		1.229305e+01	594	1.335523e+01	3531	2.538685e+01	206
25796		1.090039e+01	853	1.696121e+01	1120	1.537030e+01	3102
25864		6.636521e+01	2	2.668659e+01	147	1.287867e+01	2017
25870		1.445492e+00	2007	4.887319e+01	3	6.838276e+00	1129
25895		4.818670e+01	3	1.058519e+01	540	2.489523e+01	112
25964		9.847937e+00	366	7.858654e+01	1	1.345860e+01	948
25975		4.168452e+01	3	1.864817e+01	731	1.457902e+01	2832
25980		8.755004e+01	1	6.539326e+00	3631	2.888725e+01	55
25999		2.326616e+01	15	1.344730e+01	2888	1.572449e+01	1724
26012		3.088448e+01	16	3.284895e+00	2780	3.627854e+00	3087
26020		3.594347e+01	6	6.260869e+01	1	1.031204e+01	3537
26033		2.047455e+01	24	1.527374e+01	548	1.321578e+01	3595
26041		2.423962e+01	24	9.324999e+00	799	2.181226e+01	42
26054		7.514468e+00	96	1.210958e+01	362	1.424240e+01	996
26098		5.050241e+00	2122	1.360494e+01	316	1.484309e+01	2969
26120		2.953260e+01	18	2.104586e+01	192	2.360766e+01	71
26125		9.336082e+00	249	1.971101e+01	100	6.254435e+01	1
26136		7.887009e+00	434	4.097005e+00	2179	7.675763e+00	251
26178		1.215185e+01	132	7.426196e+00	3396	2.073740e+01	62
26179		1.527530e+01	220	9.532489e+00	2744	3.013557e+01	23
26195		9.638362e+00	816	1.887340e+01	75	5.743287e+01	1
26301		5.300423e+01	4	9.825989e+00	1538	1.448025e+01	218
26305		8.129613e+00	304	1.042126e+01	703	1.081180e+01	2925
26312		2.398728e+01	72	3.293730e+01	14	7.945905e+00	3089
26356		2.279972e+01	16	1.466945e+01	817	2.664266e+01	21
26397		3.626203e+01	9	9.801292e+00	2060	2.773848e+01	159
26416		3.986509e+00	2313	9.058637e+00	997	5.303452e+00	4016
26443		1.901489e+01	107	4.592223e+01	14	1.402357e+01	1153
26480		2.501865e+01	45	1.590749e+01	221	1.086995e+01	1241
26501		1.369810e+01	2785	4.017802e+01	29	1.798410e+01	1055
26504		4.736024e+00	1813	3.904244e+01	10	1.917117e+01	554
26514		1.267832e+01	179	4.800929e+01	19	6.223297e+00	3240
26544		1.089149e+01	230	2.134381e+01	102	1.425051e+01	1254
26557		7.801431e+01	1	1.253563e+01	751	3.194534e+01	47
26574		3.814334e+01	16	1.404488e+01	122	9.854954e+00	1142
26584		6.936476e+00	262	7.400056e+00	407	1.094748e+01	1942
26633		9.871592e+00	790	2.064300e+01	110	4.940478e+01	6
26635		1.233871e+01	1965	3.172257e+01	45	1.383194e+01	1241
26657		1.623422e+01	84	2.385639e+01	22	1.456507e+01	256
26667		2.285863e+01	15	2.895309e+01	31	1.521693e+01	1470
26669		4.649402e+01	3	1.492575e+01	919	1.484173e+01	1005
26681		9.016806e+01	1	1.340763e+01	948	1.205429e+01	673
26702		8.804794e+00	330	1.353596e+01	1008	1.472772e+01	594
26703		6.525852e+00	3131	8.936006e+00	800	1.465981e+01	753
26723		4.824603e+01	7	5.545712e+00	1612	3.980906e+00	2945
26802		5.634813e+01	5	1.159065e+01	3866	1.356980e+01	3183
