16814		9.268263e+00	2179	3.974292e+01	16	1.357330e+01	1347
16824		3.099650e+01	16	5.789269e+01	4	5.561253e+00	3305
16835		1.444150e+01	555	2.364336e+01	74	1.637703e+01	251
16845		1.467191e+01	346	1.057295e+01	2268	3.853070e+01	26
16876		2.406227e+01	28	1.671350e+01	502	2.838489e+01	290
16880		8.044244e+00	396	7.118167e+00	2612	8.797817e+00	3220
16881		1.735037e+01	274	1.914130e+01	112	1.235633e+01	1881
16924		1.049447e+01	158	7.788932e+00	2191	1.079298e+01	2538
16931		4.952272e+00	2816	7.351443e+00	2658	1.352849e+01	524
16960		3.099380e+01	12	1.501270e+01	406	1.399808e+01	205
16986		2.628883e+00	2791	2.365783e+00	2646	9.043819e+00	1441
16999		2.004840e+01	36	9.704261e+00	394	2.100346e+01	96
17042		7.530628e+00	773	1.006073e+01	2687	1.779954e+01	378
17050		2.487937e+01	63	2.156649e+01	171	3.156031e+01	21
17054		1.920037e+01	29	7.843421e+00	1656	2.904876e+01	67
17078		2.145910e+01	65	1.433726e+01	1054	1.943766e+01	432
17082		1.107426e+01	183	3.184651e+01	62	5.259917e+00	3067
17094		1.583563e+00	2475	3.524516e+00	2850	1.001484e+01	1574
17107		2.858172e+00	3673	6.431152e+00	3165	1.877030e+01	180
17138		1.401206e+01	308	3.251060e+01	29	1.048115e+01	2336
17223		1.269530e+01	206	8.836790e+00	560	3.093204e+01	51
17231		1.203710e+01	188	3.323085e+00	2481	1.814671e+01	353
17238		2.082014e+01	228	7.485379e+00	3152	2.368461e+01	220
17246		7.776424e+00	390	1.143166e+01	1063	1.540715e+01	929
17255		3.098976e+01	5	1.935792e+01	239	1.740078e+01	437
17317		3.846975e+01	91	4.418270e+01	34	1.191141e+01	2904
17321		1.441781e+01	666	4.690465e+01	2	1.462286e+01	979
17371		1.724959e+01	34	1.638005e+01	262	1.038325e+01	2605
17376		1.341539e+01	324	1.555148e+01	92	7.029812e+00	3061
17395		9.710027e+00	81	3.554773e+01	65	1.316727e+01	2719
17423		3.223738e+01	9	1.958840e+01	795	3.069285e+01	52
17428		9.500412e+00	2102	1.872929e+01	191	1.071024e+01	2019
17477		1.082626e+01	169	2.206157e+01	45	1.114107e+01	2544
17479		1.927633e+01	132	9.453867e+00	1221	1.012040e+01	1809
17497		2.929670e+00	2317	7.270900e+00	1204	8.424308e+00	1045
17522		8.384667e+00	971	5.859180e+00	2021	2.427783e+01	54
17526		4.853627e+00	1971	1.097279e+01	1548	4.409912e+01	14
17532		6.226550e+00	641	2.233478e+01	171	2.983496e+01	21
17535		1.390001e+01	455	8.521291e+00	1342	1.230748e+01	1306
17537		5.814127e+00	419	4.998451e+00	2867	7.617766e+00	2869
17538		3.943817e+00	2008	9.023383e+00	2531	1.010090e+01	2010
17564		4.769775e+01	3	1.721295e+01	362	1.431066e+01	1940
17583		3.778345e+01	89	9.857687e+00	2172	1.118082e+01	1847
17606		1.324407e+01	137	1.252008e+01	2003	1.221517e+01	2187
17706		1.548467e+01	136	1.756977e+01	380	3.890307e+01	2
17757		6.120156e+00	3161	1.122962e+01	1478	1.214408e+01	1555
17788		1.400965e+01	1733	1.136628e+01	3472	2.279962e+01	142
17790		1.468348e+01	593	1.074738e+01	836	2.790585e+01	75
17805		1.723569e+01	150	3.506816e+01	35	3.199959e+01	70
17819		3.098611e+01	4	1.800210e+01	2968	2.980587e+01	101
17843		1.158177e+01	331	3.321672e+01	32	6.909693e+00	2763
17862		2.225688e+00	2108	1.022517e+01	486	9.930115e+00	1596
17875		3.478330e+01	14	9.628167e+00	2014	1.336165e+01	666
17890		2.713118e+01	15	2.781279e+01	48	1.850673e+01	101
17901		1.158709e+01	287	6.311245e+00	1810	1.085445e+01	1032
17912		1.541230e+01	783	2.552531e+01	97	2.192220e+01	358
17942		1.110781e+01	348	2.639819e+01	146	9.831069e+00	1000
17969		7.403781e+00	830	1.190386e+01	1415	9.487558e+00	2408
17976		7.205650e+00	1713	1.977714e+01	293	4.030676e+01	20
18017		1.294102e+01	151	1.620918e+01	522	8.197909e+00	2149
18018		1.907346e+01	148	9.467841e+00	2702	1.569927e+01	1334
18086		2.275624e+01	19	6.151090e+00	2301	1.279028e+01	814
18101		2.787483e+01	47	2.823653e+01	51	1.893127e+01	175
18144		2.979949e+01	12	2.193270e+01	406	1.188083e+01	2698
18195		9.385364e+00	316	1.239689e+01	1285	1.198657e+01	3539
18196		1.896656e+01	66	9.465398e+00	1917	2.914794e+01	36
18198		1.311220e+01	765	1.348091e+01	2691	1.865419e+01	443
18207		3.292063e+00	3599	6.950310e+00	1390	2.352845e+01	77
18208		8.980588e+00	264	1.687676e+01	230	1.980992e+01	246
18209		2.068197e+01	256	7.289602e+00	1973	3.288490e+01	14
18234		1.286510e+01	296	1.228234e+01	252	1.912713e+01	181
18295		2.752233e+01	6	1.835248e+01	260	1.230487e+01	1164
18382		9.869730e+00	259	1.541882e+01	458	1.912801e+01	491
18391		1.783189e+01	190	6.407786e+00	1029	1.140685e+01	2178
18416		1.891222e+01	64	1.425063e+01	368	2.163163e+01	268
18423		2.397812e+01	356	1.906533e+01	783	1.389842e+01	2459
18444		1.577190e+01	30	1.698058e+01	1486	1.932105e+01	3303
18446		9.576655e+00	192	2.615247e+01	116	3.404442e+01	9
18465		3.781873e+01	1	3.899052e+01	17	1.626845e+01	770
18469		2.355070e+01	38	1.036850e+01	1740	1.353153e+01	1162
18527		9.274991e+00	717	2.535505e+01	43	1.469264e+01	607
18530		8.305240e+00	365	1.816951e+01	75	9.286248e+00	3569
18550		5.484680e+00	1743	1.406684e+01	760	2.921691e+01	64
18572		5.106166e+00	1789	3.144095e+01	24	1.358775e+01	1083
18575		8.464718e+00	246	1.516195e+01	230	1.584050e+01	690
18597		2.567249e+01	35	1.995582e+01	144	1.814873e+01	219
18614		6.967407e+00	824	1.337704e+01	141	1.875456e+01	518
18682		3.385188e+01	9	1.790197e+01	795	1.149811e+01	3456
18685		7.368706e+00	2677	4.992364e+01	2	2.271010e+01	136
18686		1.674041e+01	126	1.651321e+01	317	2.717939e+01	58
18706		1.770967e+01	1301	1.785636e+01	748	1.301871e+01	2141
18711		8.814426e+00	681	7.531882e+00	1663	1.510452e+01	257
18715		5.895671e+00	1677	1.258928e+01	390	1.436998e+01	505
18769		1.699951e+01	85	1.728495e+01	328	3.626833e+01	136
18784		1.352843e+01	1821	3.024296e+01	30	2.983969e+01	64
18801		1.332930e+01	194	7.163640e+00	1828	9.635499e+00	1271
18804		1.628033e+01	60	8.966765e+00	1512	1.307392e+01	433
18826		2.630720e+01	135	1.139449e+01	1355	9.846506e+00	2387
18830		2.127952e+01	78	2.165436e+01	307	1.919044e+01	487
18831		1.305883e+01	243	1.349745e+01	1203	2.901119e+01	44
18843		1.455232e+01	156	1.923397e+01	119	2.030880e+01	143
18847		1.867342e+00	2507	1.151279e+01	396	1.129490e+01	1224
18855		2.924587e+00	1831	1.044100e+01	317	2.515903e+01	58
18888		1.025514e+01	348	1.785236e+01	161	1.338216e+01	312
18952		1.117540e+01	112	8.184067e+00	3324	9.510427e+00	2778
18982		1.059824e+01	271	1.471379e+01	203	2.188199e+01	199
18997		1.931792e+01	317	1.726083e+01	163	3.092658e+01	58
18999		4.434540e+00	3001	1.648170e+01	873	1.193808e+01	2234
19004		1.432578e+01	474	1.256201e+01	1256	9.882921e+00	2787
19025		5.368759e+00	622	1.055499e+01	1352	8.981929e+00	3166
19036		6.997664e+00	1190	1.393927e+01	998	1.202991e+01	2468
19052		2.380308e+01	75	4.298890e+01	27	1.023057e+01	1136
19056		9.358638e+00	352	2.351229e+01	177	1.140309e+01	2435
19064		7.360314e+00	2363	2.391257e+01	13	4.334583e+01	3
19071		2.249174e+01	19	2.314529e+01	405	1.427335e+01	2813
19078		1.262936e+01	238	1.210450e+01	518	1.703732e+01	141
19099		1.222923e+01	299	1.086497e+01	454	1.731365e+01	180
19116		4.581604e+01	5	8.428750e+00	1395	1.371821e+01	2045
19133		2.041989e+01	44	3.543198e+01	23	1.300637e+01	2199
19139		1.988906e+01	64	7.167387e+00	2939	2.295735e+01	145
19146		1.187873e+01	965	1.307875e+01	411	2.369779e+01	188
19151		1.161905e+01	1559	1.832150e+01	160	1.020784e+01	3290
19192		1.228095e+01	2113	1.617191e+01	778	3.561550e+01	50
19201		1.244095e+01	977	2.531050e+01	90	1.757935e+01	401
19205		4.855276e+00	1054	6.484744e+00	2719	3.503690e+01	65
19211		1.277097e+01	513	2.420224e+01	141	2.002544e+01	104
19215		5.940230e+00	779	7.778816e+00	967	1.357372e+01	371
19242		1.466238e+01	335	1.261289e+01	1400	1.580817e+01	1266
19246		1.936128e+01	12	1.555742e+01	805	1.909734e+01	406
19298		1.245294e+01	254	2.782335e+01	70	2.002403e+01	200
19339		2.961698e+01	8	2.074626e+01	326	1.907933e+01	1093
19381		4.109605e+01	14	5.098441e+01	11	1.560458e+01	706
19388		1.840993e+01	60	2.554599e+01	160	1.466216e+01	1532
19432		2.191940e+01	160	1.259274e+01	2768	1.396162e+01	2226
19458		2.429291e+01	41	2.920154e+01	25	1.977982e+01	89
19467		5.079079e+00	2119	1.811714e+01	127	6.694590e+00	3660
19473		3.198382e+01	68	2.042059e+01	251	1.690508e+01	1100
19494		3.719946e+01	3	7.291805e+00	2051	1.264030e+01	814
19512		2.471326e+01	102	1.186880e+01	1105	2.624382e+01	152
19537		1.176656e+01	1634	2.697687e+01	125	1.294898e+01	1501
19542		8.128434e+00	1430	2.783070e+01	59	4.797075e+01	43
19565		3.621082e+01	20	1.077988e+01	321	1.374463e+01	983
19604		1.148367e+01	322	1.673030e+01	566	9.530785e+00	1236
19622		1.953254e+01	97	1.529297e+01	397	1.205277e+01	1302
19627		1.247833e+01	450	1.018983e+01	1414	1.166656e+01	752
19637		3.004827e+00	3020	3.172085e+01	19	5.952385e+00	3384
19647		2.316787e+01	25	9.195615e+00	1352	1.914984e+01	186
19655		1.127107e+01	131	1.130870e+01	2407	1.739338e+01	421
19658		2.832445e+01	25	2.548415e+01	41	3.138234e+01	26
19663		1.008630e+01	1464	8.819291e+00	3474	3.607726e+01	5
19725		1.322201e+01	2139	1.673220e+01	1416	3.032973e+01	140
19740		3.277099e+01	11	1.438736e+01	356	3.456268e+01	61
19769		3.224773e+01	4	2.537667e+01	49	2.669462e+01	283
19805		8.706941e+00	416	8.118532e+00	2086	2.101262e+01	101
19846		1.335453e+01	37	1.196432e+01	1363	2.069382e+01	160
19893		1.008249e+01	150	4.679001e+00	3348	1.816311e+01	35
19915		4.485010e+00	2471	1.275021e+01	323	5.114889e+00	3552
19935		2.060801e+01	881	2.368378e+01	531	1.145966e+01	2811
19945		2.928187e+01	39	2.297943e+01	50	1.035309e+01	3607
19947		1.242917e+01	38	2.678149e+01	1410	2.623488e+01	1663
20031		1.420413e+01	291	4.100216e+01	16	1.123248e+01	2758
20033		1.116141e+01	64	1.402999e+01	1821	2.365942e+01	145
20054		4.172926e+01	3	1.296416e+01	563	1.199775e+01	925
20055		3.349744e+00	1978	1.044151e+01	1071	2.946215e+01	11
20070		1.464566e+01	513	1.370817e+01	1543	3.821809e+01	141
20131		3.700793e+01	7	7.786463e+00	3703	1.069984e+01	986
20178		4.648226e+01	2	1.044584e+01	1389	1.423002e+01	489
20197		1.046864e+01	281	2.410828e+01	125	1.721859e+01	924
20229		2.478204e+01	30	1.878770e+01	33	1.283950e+01	736
20232		5.387543e+00	906	3.789769e+01	103	1.000780e+01	907
20255		6.061966e+00	2226	1.218958e+01	393	8.372168e+00	3290
20286		1.998366e+01	53	9.500842e+00	818	1.410225e+01	528
20301		1.383329e+01	482	8.816326e+00	2559	1.595159e+01	694
20338		5.030553e+00	2390	1.327631e+01	445	1.137613e+01	1756
20342		3.991942e+00	1109	3.436879e+00	2929	1.049070e+01	878
20344		3.397280e+01	8	1.303561e+01	326	1.302797e+01	365
20390		2.166323e+01	66	1.024036e+01	799	6.420414e+00	3428
20410		1.603768e+01	836	1.351810e+01	765	1.276015e+01	2691
20443		3.823114e+01	43	2.885583e+01	56	2.605794e+01	303
20446		1.759096e+01	171	3.206801e+01	217	1.781901e+01	1218
20448		7.068439e+00	962	3.770869e+01	4	1.033695e+01	1230
20510		1.145490e+01	453	1.214258e+01	296	1.507035e+01	181
20534		1.179397e+01	351	1.341279e+01	229	2.183403e+01	102
20538		1.097631e+01	1600	1.317920e+01	460	1.095790e+01	2219
20633		2.551506e+01	18	1.266370e+01	1041	1.813559e+01	323
20650		1.750369e+01	70	2.218965e+01	200	3.298039e+01	29
20664		7.448958e+00	1222	1.133735e+01	826	9.698651e+00	738
20667		1.064226e+01	665	1.800098e+01	483	7.749925e+00	2700
20675		4.953347e+01	1	8.811983e+00	1059	1.451346e+01	3161
20683		2.651219e+01	44	9.910601e+00	1539	1.311124e+01	3546
20696		1.214462e+01	189	1.547906e+01	1022	1.936314e+01	401
20756		1.173712e+01	245	1.068439e+01	858	5.424811e+01	1
20766		5.580678e+00	2036	2.138831e+01	125	1.689429e+01	1654
20783		4.456621e+01	5	1.836841e+01	194	8.564905e+00	2999
20788		3.891900e+01	4	1.745090e+01	159	1.977665e+01	1118
20800		9.437451e+00	344	8.424390e+00	1868	1.013789e+01	3548
20845		1.165396e+01	684	3.452899e+01	32	2.207279e+01	480
20851		1.057028e+01	3360	1.625660e+01	1291	1.479562e+01	1330
20852		1.283537e+01	81	2.880431e+01	65	7.928698e+00	2719
20890		5.223280e+00	2280	3.787999e+01	1	1.116447e+01	1469
20921		1.444649e+01	708	2.557402e+01	174	3.568463e+01	78
20972		4.638904e+00	2394	6.096265e+00	2122	5.886842e+00	2588
20978		1.284464e+01	267	4.664166e+01	2	7.783664e+00	1408
20980		8.669377e+00	982	2.336802e+01	39	1.933655e+01	121
20984		2.725945e+01	21	4.725548e+00	2967	1.604111e+01	79
20991		1.565806e+01	333	1.111417e+01	1423	1.419951e+01	890
21073		8.388200e+00	2025	1.759470e+01	612	2.511196e+01	205
21116		1.772914e+01	56	1.263530e+01	899	3.685743e+01	18
21121		1.075574e+01	1564	2.021072e+01	415	1.233470e+01	2473
21128		3.846336e+00	654	9.510710e+00	3436	2.062742e+01	374
21144		3.315764e+01	18	2.319532e+01	56	1.073602e+01	1735
21158		3.114469e+01	24	1.382149e+01	862	1.397308e+01	3147
21172		2.560271e+01	38	1.174268e+01	1492	1.807838e+01	681
21188		1.452468e+01	120	4.737631e+00	2906	3.230605e+01	34
21203		1.353328e+01	111	1.307959e+01	547	1.880653e+01	912
21210		3.018278e+01	65	3.892450e+01	82	1.423434e+01	2319
21238		5.813111e+00	1817	8.159369e+00	2327	1.831282e+01	227
21242		2.449422e+01	25	4.467013e+00	2110	3.356231e+01	18
21318		5.034147e+01	1	3.167183e+01	196	1.354853e+01	2613
21358		3.525441e+01	49	5.259087e+01	4	9.283740e+00	2934
21377		2.024922e+01	70	3.004492e+01	150	2.117574e+01	873
21399		1.752817e+00	2721	2.409509e+00	3670	1.052512e+01	900
21407		3.238354e+00	1467	5.670023e+00	2393	9.889054e+00	2495
21500		1.110278e+01	536	1.901189e+01	110	2.530896e+01	34
21584		2.724734e+01	7	2.315728e+01	118	1.710072e+01	1435
21610		1.531963e+01	353	1.354321e+01	707	7.499667e+00	3586
21611		1.133178e+01	142	1.322564e+01	3472	1.690703e+01	1026
21616		4.132364e+01	1	1.343655e+01	2611	1.558359e+01	2001
21680		2.818482e+01	25	4.126239e+01	18	1.152420e+01	726
21691		6.918510e+00	1455	2.537399e+01	123	8.958287e+00	3336
21722		1.266720e+01	128	3.432662e+01	28	2.165345e+01	107
21747		3.898428e+01	3	1.791121e+01	193	1.900794e+01	1153
21793		6.418694e+00	1920	1.297360e+01	353	3.670660e+01	41
21842		2.896362e+01	106	1.152005e+01	590	1.257200e+01	804
21853		3.873112e+00	877	8.968980e+00	848	1.080331e+01	1107
21860		3.672195e+00	979	9.556796e+00	1317	9.370365e+00	702
21891		1.027372e+01	962	6.559960e+00	2744	1.568421e+01	129
21907		1.523766e+01	368	2.504029e+01	64	8.021678e+00	2343
22017		3.796242e+01	1	3.673997e+01	17	1.297063e+01	770
22079		4.042436e+01	2	1.309414e+01	1167	1.265231e+01	871
22193		1.580242e+01	130	2.499368e+01	31	1.362712e+01	3415
22205		1.904193e+01	228	5.208267e+01	1	1.424244e+01	926
22228		1.107369e+01	616	1.913815e+01	153	1.505434e+01	622
22279		5.500509e+01	4	1.311781e+01	1187	1.742318e+01	798
22280		2.616736e+01	26	6.988836e+00	1630	1.465275e+01	1369
22301		3.310459e+00	2669	9.349149e+00	1226	1.076488e+01	1132
22369		1.099671e+01	164	9.453342e+00	368	1.005121e+01	2980
22376		9.414944e+00	158	8.773850e+00	1257	1.116943e+01	3358
22393		2.861456e+01	19	1.087396e+01	3377	1.321941e+01	1562
22400		6.142830e+01	21	1.971617e+01	430	1.179700e+01	3450
22403		5.554332e+01	4	3.722547e+01	105	1.185129e+01	1570
22451		1.962027e+01	30	9.496424e+00	2930	1.050413e+01	1483
22474		1.676833e+01	39	8.091407e+00	2379	9.227186e+00	1586
22540		3.529179e+01	3	1.134352e+01	429	1.126445e+01	1489
22544		3.311170e+01	34	6.540579e+00	3225	2.589639e+01	325
22582		1.584880e+01	290	7.213543e+00	2321	7.997318e+00	2322
22593		3.928146e+01	5	8.593453e+00	1395	2.076139e+01	437
22663		7.044239e+00	148	1.346332e+01	1586	1.200988e+01	2314
22666		2.311068e+01	53	2.983035e+01	135	1.099210e+01	2491
22754		1.862169e+01	99	8.356407e+00	546	2.873018e+01	8
22780		3.051732e+01	5	1.383308e+01	1025	2.175038e+01	1689
22802		1.687273e+01	173	1.460847e+01	128	3.425561e+01	28
22815		1.340446e+01	207	9.132012e+00	2278	1.022313e+01	1701
22837		1.753249e+01	52	7.256811e+00	2055	1.517831e+01	415
22850		1.330002e+01	149	5.481190e+00	838	3.399013e+01	34
22919		2.421642e+01	96	1.423379e+01	867	2.876106e+01	62
22938		2.976993e+01	28	2.032496e+01	154	2.895312e+01	40
22982		9.443398e+00	1906	1.040113e+01	842	1.217217e+01	3329
23037		1.716278e+01	45	1.942605e+01	167	1.553411e+01	380
23160		1.169917e+01	423	1.226589e+01	2259	1.449344e+01	1144
23287		2.913208e+01	14	1.348790e+01	3467	2.139566e+01	222
23332		8.674750e+00	1109	1.397584e+01	308	1.042637e+01	2336
23383		4.387698e+00	1577	2.044180e+01	135	9.127192e+00	1355
23395		7.763219e+00	585	2.281396e+01	98	2.186676e+01	307
23414		1.009874e+01	949	3.951121e+00	3343	1.377898e+01	213
23455		6.456688e+00	1018	1.925891e+01	122	1.868781e+01	100
23518		3.925671e+00	3654	1.546140e+01	50	1.756047e+01	147
23549		1.451545e+01	338	1.343006e+01	1255	9.484085e+00	2616
23554		1.161399e+01	380	1.666237e+01	167	4.326135e+01	2
23566		1.107773e+01	775	4.285044e+01	3	1.249591e+01	232
23626		1.003604e+01	1179	9.558347e+00	878	8.998692e+00	1533
23663		1.227319e+01	129	9.463396e+00	1230	9.035844e+00	2744
23664		1.084402e+01	66	1.869502e+01	276	1.446482e+01	1917
23672		2.017150e+01	68	2.633007e+01	191	1.014783e+01	2842
23700		3.619506e+01	7	1.289190e+01	1899	3.103973e+01	72
23723		1.664138e+01	452	8.849877e+00	2854	2.578857e+01	57
23734		1.354888e+01	109	1.191642e+01	1682	1.358454e+01	1425
23751		1.709930e+01	349	9.067975e+00	3673	1.221631e+01	2120
23758		2.867685e+01	91	1.571139e+01	1042	4.179572e+01	7
23759		1.299408e+01	693	3.304771e+01	56	1.444490e+01	1207
23776		2.606983e+01	17	1.794187e+01	1164	1.645785e+01	1849
23786		7.942813e+00	970	8.573651e+00	2415	1.131914e+01	990
23796		7.301684e+00	1440	1.814988e+01	88	8.027754e+00	1855
23802		1.377993e+01	102	1.624758e+01	351	5.534756e+01	4
23810		1.104849e+01	574	1.850704e+01	396	1.245558e+01	859
23820		1.086442e+01	1186	1.490201e+01	399	1.612098e+01	314
23829		3.533052e+01	25	1.067361e+01	544	5.709097e+00	2210
23842		9.310417e+00	349	2.318464e+01	91	1.347065e+01	3159
23861		1.667824e+01	159	3.525763e+01	2	1.269991e+01	3349
23865		2.098808e+01	130	2.250326e+01	142	8.787373e+00	1348
23901		2.316120e+01	17	4.862002e+00	2515	6.941360e+01	4
23916		4.133504e+01	1	1.270275e+01	1356	1.474194e+01	663
23924		7.355544e+00	928	7.790458e+00	1868	1.051867e+01	742
23942		2.803255e+01	13	1.221893e+01	681	2.868604e+01	87
23943		1.603706e+01	206	1.115056e+01	1451	1.675974e+01	560
24011		1.503373e+01	404	2.645067e+01	63	1.685473e+01	1234
24016		2.599092e+01	10	1.762167e+01	54	9.974055e+00	3091
24034		3.149558e+01	7	2.880568e+01	91	1.687683e+01	1957
24055		1.856753e+01	150	2.427946e+01	70	3.382791e+01	35
24072		4.262412e+00	618	1.095737e+01	1423	1.188003e+01	1822
24098		1.050326e+01	163	1.700770e+01	525	1.397632e+01	2093
24109		1.487989e+01	1077	3.443185e+01	38	1.605547e+01	1368
24118		2.075224e+01	136	9.001576e+00	1862	1.203674e+01	380
24124		3.001658e+01	22	1.140593e+01	2072	5.516554e+01	1
24131		8.929864e+00	700	8.114354e+00	1714	8.550106e+00	1771
24166		1.467463e+01	1351	1.575010e+01	734	1.542733e+01	667
24196		2.868532e+01	28	1.969882e+01	290	1.382641e+01	1015
24219		3.430986e+01	21	2.307876e+01	79	8.368771e+00	3276
24245		4.882018e+00	2287	1.457408e+01	274	1.171908e+01	630
24251		1.033769e+01	817	2.473367e+01	66	1.827880e+01	276
24299		3.263411e+01	5	9.999828e+00	3037	1.587471e+01	2542
24368		1.910509e+01	40	4.426730e+00	2391	3.317808e+01	28
24369		1.628743e+01	195	8.416914e+00	1123	2.269711e+01	148
24390		7.487124e+00	391	1.253959e+01	263	1.162426e+01	1595
24422		1.819366e+01	75	1.882121e+01	199	8.804565e+00	2371
24455		1.336202e+01	329	1.261390e+01	580	1.128262e+01	1335
24483		5.340771e+00	2218	2.844971e+01	107	8.232848e+00	2031
24535		1.290966e+01	455	8.633555e+00	1342	8.878523e+00	1306
24580		1.451836e+01	150	3.110490e+01	35	3.018854e+01	70
24602		4.406218e+00	3366	2.108877e+01	158	5.933300e+00	1487
24626		4.221936e+00	658	1.417485e+01	134	1.748563e+01	1271
24658		1.107863e+01	354	1.093857e+01	423	7.860117e+00	2259
24695		2.249740e+01	13	4.024078e+01	3	1.042038e+01	2462
24730		1.138149e+01	64	1.783265e+01	342	1.809233e+01	268
24745		4.261144e+00	3146	1.967896e+01	89	1.364323e+01	188
24784		2.136339e+01	64	9.043376e+00	2964	2.893903e+01	84
24843		3.263443e+00	2010	9.965625e+00	428	1.065959e+01	1328
24862		3.288597e+01	10	9.651335e+00	1737	2.781605e+01	87
24875		8.071800e+00	1650	6.789097e+00	2741	2.111099e+01	181
24930		9.268392e+00	307	1.238928e+01	975	1.333357e+01	1989
24975		1.427658e+01	67	8.568590e+00	2133	1.374463e+01	1314
24976		1.426584e+01	885	1.641055e+01	90	1.289544e+01	581
25045		1.551908e+01	211	2.239085e+01	345	1.412129e+01	1130
25054		7.878890e+00	222	2.469651e+01	14	1.763363e+01	242
25064		2.815560e+01	18	7.463152e+00	3087	7.978064e+00	3520
25117		1.937364e+01	241	1.678231e+01	367	1.146008e+01	1294
25148		1.689221e+01	112	2.554287e+01	30	1.160323e+01	3266
25174		3.338546e+01	2	1.513951e+01	496	2.047279e+01	267
25256		9.188359e+00	1819	4.116613e+01	1	1.738080e+01	770
25315		1.366095e+01	88	1.029213e+01	1582	1.934506e+01	513
25373		2.489598e+01	23	3.056784e+01	35	1.281684e+01	2806
25428		2.285336e+01	56	3.360610e+01	18	1.103858e+01	1735
25444		1.762103e+01	508	1.180771e+01	357	1.756456e+01	251
25517		1.105183e+01	249	1.297715e+01	631	1.137264e+01	881
25556		3.914969e+01	16	2.037247e+01	171	2.673602e+01	63
25589		9.320177e+00	293	1.435794e+01	3072	1.586145e+01	1550
25617		9.067812e+00	399	8.975210e+00	644	1.446872e+01	449
25666		1.039244e+01	2998	1.176367e+01	1884	1.948991e+01	525
25700		1.354653e+00	2534	9.576297e+00	1086	1.284012e+01	3350
25712		1.402373e+01	88	1.913801e+01	422	1.422875e+01	1681
25723		2.226004e+01	27	4.347783e+01	8	2.192986e+01	326
25742		1.394952e+01	768	2.443717e+01	306	1.512563e+01	1513
25796		1.058068e+01	992	1.495772e+01	1251	3.765856e+01	101
25864		5.531078e+01	3	2.357424e+01	183	8.853600e+00	3538
25870		6.671501e+00	1689	3.626806e+01	5	1.063675e+01	2676
25895		1.102742e+01	150	1.912117e+01	35	1.092021e+01	880
25964		9.164349e+00	495	4.339068e+01	4	1.396661e+01	950
25975		2.360727e+01	23	1.277321e+01	363	3.326729e+01	35
25980		4.988690e+01	4	2.099077e+01	596	2.601541e+01	101
25999		1.074568e+01	121	2.702840e+01	20	1.779435e+01	982
26012		1.889235e+01	145	4.125919e+00	2962	2.996901e+01	33
26020		3.311293e+01	7	4.150747e+01	15	1.316650e+01	1587
26033		2.060861e+01	29	1.408496e+01	913	1.355287e+01	2225
26041		2.546606e+01	29	2.242797e+01	67	9.634644e+00	1561
26054		7.948905e+00	130	7.124465e+00	3439	2.346133e+01	142
26098		5.230286e+00	1125	1.333639e+01	413	2.555669e+01	38
26120		2.431789e+01	34	2.108311e+01	149	1.799675e+01	509
26125		9.180132e+00	421	2.071758e+01	131	1.054985e+01	2126
26136		8.931369e+00	545	6.110016e+00	672	6.514494e+00	1407
26178		1.241900e+01	180	7.242308e+00	3673	8.459764e+00	2215
26179		1.341955e+01	308	3.019801e+01	32	1.692903e+01	507
26195		9.135244e+00	1344	1.770878e+01	105	1.132227e+01	1011
26301		4.136240e+01	11	1.447814e+01	316	1.614217e+01	426
26305		2.462542e+01	68	4.399467e+00	2167	2.502793e+01	74
26312		1.573721e+01	138	2.353843e+01	122	2.726063e+01	84
26356		1.817944e+01	33	8.905644e+00	3302	2.685324e+01	30
26397		3.557891e+01	6	9.454299e+00	2338	1.529074e+01	630
26416		3.320210e+00	3087	1.402891e+01	367	7.993113e+00	3520
26443		1.866707e+01	100	2.032852e+01	138	1.119812e+01	2963
26480		2.498179e+01	38	1.077072e+01	1740	1.130240e+01	1162
26501		1.133375e+01	2422	3.547416e+01	55	1.544801e+01	1200
26504		3.744070e+01	10	1.416458e+01	356	1.895709e+01	674
26514		1.246799e+01	273	2.042680e+01	82	1.128823e+01	3499
26544		9.786379e+00	271	1.761982e+01	203	2.666579e+01	199
26557		5.462811e+00	1481	1.121865e+01	1108	5.009333e+01	1
26574		1.266299e+01	143	1.416447e+01	156	9.855150e+00	2044
26584		7.876154e+00	410	7.467391e+00	714	7.635180e+00	1304
26633		1.144459e+01	1037	1.947996e+01	166	1.893208e+01	147
26635		8.732853e+00	1162	3.195134e+01	38	1.420015e+01	1740
26657		1.385212e+01	212	2.435760e+01	31	1.399640e+01	939
26667		1.722415e+01	121	1.128686e+01	276	2.638205e+01	20
26669		2.759666e+01	5	8.306919e+00	2542	1.460188e+01	1748
26681		9.847126e+00	159	7.763190e+00	3349	1.194901e+01	1013
26702		8.528212e+00	390	1.150660e+01	1278	1.363692e+01	768
26703		4.867925e+01	14	8.939328e+00	1399	1.570269e+01	1256
26723		2.325975e+01	26	5.341604e+00	2489	9.108109e+00	3142
26802		5.004884e+01	21	8.250154e+00	3450	1.356980e+01	2661
26805		1.760596e+01	26	2.792188e+01	25	1.554210e+01	3633
26806		1.690122e+01	22	2.501119e+01	105	2.380078e+01	196
26907		6.833133e+00	1206	7.012807e+00	1239	2.508492e+01	141
27002		4.705612e+00	2393	8.985427e+00	1467	1.167312e+01	865
